Region-centroid-col,Region-centroid-row,Region-pixel-count,Short-line-density-5,Short-line-density-2,Vedge-mean,Vegde-sd,Hedge-mean,Hedge-sd,Intensity-mean,Rawred-mean,Rawblue-mean,Rawgreen-mean,Exred-mean,Exblue-mean,Exgreen-mean,Value-mean,Saturatoin-mean,Hue-mean,Class
-0.6431776432304814,-0.40746028615138913,0.0,-0.35704731841351994,-0.19455170047579257,-0.12540529857440333,0.05769769416635508,0.03624861167338903,0.009965153804623138,-0.8504212642209492,-0.8957347931697882,-0.7983685711089431,-0.8597187829285055,0.28032128653074817,-0.3502372061652487,0.3123074283504828,-0.8317634382697702,1.9689786862162393,-0.5939432307047745,3
-1.397214420342741,0.3233378977952183,0.0,-0.35704731841351994,-0.19455170047579257,-0.5577723862990419,-0.12494020618146963,-0.4101288556536336,-0.13383980620348399,-0.8387768866137221,-0.7498247410052515,-0.8826248340301864,-0.8627749042836986,1.4891922784403693,-0.9805313527664448,0.1679963835585237,-0.8990839526204059,0.647693365133407,0.34510352475551487,1
0.7277983151554449,0.18413824371015022,0.0,-0.35704731841351994,-0.19455170047579257,-0.6607169839383066,-0.12349663250138264,-0.6102290768896359,-0.13557297837936022,-0.9222282869753671,-0.908422623048071,-0.9260295682932099,-0.9208412127828776,0.8751625996508395,-0.7817899546370052,0.4469977206601414,-0.9612259445357114,1.7806025315958616,-0.4109376437461864,5
1.454415573099986,0.010138676103815128,0.0,-0.35704731841351994,-0.19455170047579257,0.5746179727846056,0.20638528250996055,-0.16385161510385046,-0.030789015796003447,-0.8921469670217574,-0.8957347931697882,-0.8800716100422012,-0.8933361205861394,0.6928725515774683,-0.6511884353808542,0.40851478000023894,-0.9146194430256767,2.0523790212135427,-0.48934601135583977,3
-0.16333605779540725,0.07973850314634917,0.0,-0.35704731841351994,-0.19455170047579257,-0.6195391448826008,-0.12568364367712498,-0.5640521046763713,-0.13761917096311718,-0.9513392401633849,-0.9369702431289689,-0.9643278591760585,-0.9391779436645459,0.9039452388203192,-0.8669648249482127,0.5624465512985112,-1.0000646880263244,2.510764207246547,-0.4734613606083425,3
0.23424697013651138,1.0367361249811922,0.0,2.4106684711372743,-0.19455170047579257,-0.3312943456127506,-0.1079492305665621,-0.24081333243094272,-0.11493361180369865,0.16069915275500407,0.21127841224132862,0.17951454112200044,0.08767900771295306,0.3282923949871773,0.25734372583908244,-0.7652149793960854,0.1599192317459001,-0.6367869081711797,-0.33969800973733094,6
-0.06736774070839241,-1.2600581674224312,0.0,-0.35704731841351994,-0.19455170047579257,-0.31070574850729366,-0.11144867477995153,-0.10228292835559186,-0.12756768555916723,2.2887099510564677,2.295254678146883,2.2271966728943142,2.3308721264328613,-1.8016232316764382,1.4668270651696909,-0.6786283542526423,2.236497565476011,-1.0046622786156005,-0.6099755836298049,2
-1.2875363436718668,-0.47706011319392316,0.0,-0.35704731841351994,-0.19455170047579257,0.16283958222754688,-0.04704444614651322,0.09781788025155574,-0.035387296101593906,-0.8717693016241348,-0.908422623048071,-0.8315604392926955,-0.8749993842034521,0.3762635034436066,-0.4467687016616152,0.37965255718798707,-0.8654236989405754,2.1131279055550296,-0.5859621351275455,3
0.2616664893042299,1.1063359520237264,0.0,-0.35704731841351994,-0.19455170047579257,0.0187170677064807,-0.0816480548547958,1.0521420280713956,-0.08045666193225116,0.5003269705150484,0.4872388348487431,0.5854765416729752,0.40551561765100047,-0.5255927483713646,0.9784911652196722,-1.130803106155734,0.5716100315929644,-0.5561272636817601,-0.4407651340982512,6
-0.13591653862768874,1.0367361249811922,0.0,-0.35704731841351994,-0.19455170047579257,-0.3107056373271571,-0.1101132055045058,0.6365492365927354,-0.12285158309324855,-0.45063083537352955,-0.5214437889223535,-0.5787916941890215,-0.22404547503610692,-0.27614308801544424,-1.224699374288361,2.3519035257678627,-0.4459652272961081,0.10097636233851809,2.5046610106829523,7
0.9882837472487709,-0.3204605023482216,0.0,-0.35704731841351994,-0.19455170047579257,0.6775624777737564,0.2219973869510652,0.34409500997659453,0.10470129330453647,-0.8620656523081195,-0.889390878230647,-0.8239007650308421,-0.8719432683492779,0.4530171647215893,-0.45244707302486825,0.3123074283504828,-0.8576559339301788,2.011545935134544,-0.5453332919757956,3
-0.7939849986529334,-1.086058599816096,0.0,-0.35704731841351994,-0.19455170047579257,-0.3107053779068385,-0.11601895333419801,-0.44091350379581,-0.13358784317858113,-0.3487425214853461,-0.2898908736603608,-0.3107036465195943,-0.4471423257136768,0.8175973126770876,-0.03225086285988412,-0.7652149793960854,-0.3372167501830415,-0.048813398626265686,-0.2187805411944496,1
1.3858667751806895,0.35813781131648537,0.0,-0.35704731841351994,-0.19455170047579257,-0.701894800757985,-0.12733572779380384,-0.6717983787152259,-0.1402017389060512,-0.9707465414154017,-0.9369702431289689,-1.0153922539135494,-0.9391779436645459,1.0958295258545616,-1.0940978754741835,0.7548612805740109,-1.0518496863381164,-1.8702049704637316,0.8821334319184938,5
-0.32785317280171844,-0.042061194178085404,0.0,2.4106684711372743,-0.19455170047579257,-0.4548278183078136,-0.10852807494940457,-0.25620558723656567,-0.1250960875942819,-0.8814729483201645,-0.9052506627237383,-0.877518392947909,-0.8536065347171002,0.5009882472736407,-0.6966150638838245,0.6778953905955436,-0.9120301957899606,1.8252235788646758,-0.7483929770404786,3
0.8511861514101783,-0.05946115093871891,0.0,-0.35704731841351994,-0.19455170047579257,0.12166146151549509,-0.08086837521279289,-0.3177746618714296,-0.1291993195843678,0.60221531060309,0.6870721754150292,0.5778168674111219,0.5430410923872387,0.28032128653074817,0.3311619914071039,-0.8421809646198407,0.5638422665825681,-0.8940892451516996,-0.3430937358732162,4
-1.6302803332683484,-0.7380594646034259,0.0,-0.35704731841351994,4.391309810739319,0.8216848069945951,0.06761027737345929,0.9136113746403697,0.3446281683606517,-0.6437334837480909,-0.7181051606000209,-0.581344888304337,-0.6396780178495054,-0.1514183441854101,-0.11174755089609202,0.34116963384540966,-0.6116771902014241,0.8817262281362108,-0.6638598234292518,3
-0.6568874028143408,0.20153820047078375,0.0,-0.35704731841351994,-0.19455170047579257,-0.6195391485886053,-0.12667489432555737,-0.6102290796602545,-0.13969782333265232,-0.9503688733977933,-0.9369702431289689,-0.9617746374859708,-0.9391779436645459,0.8943510343986186,-0.8556081946525602,0.5528258247921981,-0.9974754361299587,2.510764207246547,-0.4734613606083425,5
0.7277983151554449,1.0715360385024593,0.0,-0.35704731841351994,-0.19455170047579257,0.26578445781715293,-0.08704806953543151,0.1901719355028292,-0.10147473530590181,0.31401687115972754,0.3191250404305435,0.3786657042665612,0.22826049103349508,-0.2089835707156137,0.6888965254157725,-0.9576298558688479,0.3618807491642341,-0.555755801305182,-0.41636806122866554,6
0.8374763918263189,-1.660257172917002,0.0,-0.35704731841351994,-0.19455170047579257,-0.3518838877493682,-0.11864456946388162,-0.27159875634632985,-0.11819686284694599,2.239221301030997,2.23181558585071,2.1710259427778396,2.3033670314856134,-1.8879711578196698,1.3816521590850304,-0.447730744927878,2.179534172896756,-0.9961437469076935,-0.6414773124683926,2
-1.3423753820073039,1.1411358655449932,0.0,-0.35704731841351994,-0.19455170047579257,-0.33129445679288716,-0.12039698155154287,0.05164100500994248,-0.09755787042866877,-0.11197335555923299,-0.10908926078292666,-0.08091383228557333,-0.15069857351350982,0.11721972501391166,0.11538551496135875,-0.31304040066624433,-0.10418421932961838,-0.5653725543665574,-0.4539650615232723,6
0.22053721055265213,-1.6080573026351013,0.0,-0.35704731841351994,-0.19455170047579257,-0.16658315986613653,-0.11874494650175833,-0.33316708291416913,-0.12004512379338633,2.3517834895215537,2.4062733751413874,2.229750096799398,2.419499868524731,-1.4178544503729307,1.114770800314409,-0.4669721979405041,2.239087022440963,-1.1222952000996897,-0.6135071025651926,2
1.0294130260003487,1.5935347413214647,0.0,-0.35704731841351994,-0.19455170047579257,-0.1254050762141302,-0.10596053707223786,0.6365492365927354,-0.09521694114783137,-0.3671794402518562,-0.4484887756865142,-0.49708867823474034,-0.12930568827053443,-0.43924482222813294,-1.167916110379245,2.419248524725429,-0.3656984697759177,-0.02683793151456979,2.5397691451437834,7
0.8237666322424597,-0.233460718545054,0.0,-0.35704731841351994,-0.19455170047579257,6.133624911143261,8.238486120426343,-0.31777502205184893,-0.13006042460676845,0.35671297216595726,0.379392206659528,0.37355920114104624,0.310775775875238,-0.08425882688557969,0.40498020587019207,-0.6016625422021378,0.3567021847830567,-0.7782360047766717,-0.4334112226140521,4
0.3987640851428225,2.185133271183004,0.0,-0.35704731841351994,-0.19455170047579257,0.5952067922503356,-0.07588253195696786,0.5903722505263778,-0.08002783165048381,-0.49914909505353594,-0.5182718057599248,-0.6553882759547184,-0.28822404824974807,0.23235026442224513,-1.4518324094828519,2.2268339080125417,-0.5003394891558899,-0.1248411758331678,2.3157869482499733,7
-1.4931827374297557,1.1585358223056268,0.0,-0.35704731841351994,-0.19455170047579257,0.6981512231193955,0.025977675468406826,1.6986196113509135,1.1127844180935162,-0.1944544389350168,-0.1915601949584321,-0.16772330540741576,-0.2271015661356956,0.18437924231374206,0.01885407056992565,-0.21683304901648828,-0.19221871855695677,-0.5542070410814779,-0.5163501376911795,6
-1.5206022565974744,-0.49446006995455666,0.0,-0.35704731841351994,-0.19455170047579257,-0.20776083585764216,-0.11174124282839398,-0.3639518418810899,-0.12964653885121774,-0.9115542708937598,-0.917938495456783,-0.9260295682932099,-0.8780555083091548,0.6832783298861824,-0.8442515285834542,0.7452405445431691,-0.9612259445357114,1.9590867206711202,-0.7701138702718275,3
1.454415573099986,0.6365371194866215,0.0,-0.35704731841351994,-0.19455170047579257,0.2657841242767433,0.05645857665919949,2.9761828832847455,2.2383427742796638,0.10053657572744448,0.03682076568875187,0.17440815289136966,0.07239838718443987,-0.6599116966230995,0.5753300180395137,-0.31304040066624433,0.15474078388096488,-0.3823488488390468,-0.6297342773808341,6
0.042310335962481696,-1.8864566108052376,0.0,-0.35704731841351994,-0.19455170047579257,-0.41364921581517017,-0.12126553561320116,-0.5178749994734134,-0.12964655840944464,2.4158277327304023,2.4411648759042825,2.293580409261819,2.5111832891397654,-1.7344638007245339,1.1658757337442187,-0.23607458861573957,2.3038180868176212,-1.0896028747564033,-0.6598977545881018,2
-0.46495076864031104,-1.0338587295341954,0.0,-0.35704731841351994,-0.19455170047579257,-0.35188317990249884,-0.11144865381500578,-0.3793440966867128,-0.12285160010040237,0.6536446627199137,0.5950854059427177,0.7795212476499748,0.5522093656860046,-1.0628686277262296,1.3759738388267106,-1.2654933638307426,0.768393031236618,-0.49344194715403356,-0.48879572042096453,4
0.8786056705778967,-0.9642589024916615,0.0,-0.35704731841351994,-0.19455170047579257,-0.0842274002226246,-0.09121966106156434,-0.36395181417490385,-0.11733733829935111,0.04037394630016841,0.15735526943244174,-0.04261550693425965,0.02655647058871053,1.0286700258243164,-0.5205869672296368,-0.1494879634722966,-0.06534544088413274,-1.1234751703380141,-0.16954639571694835,4
0.8100568726586005,-1.3818578647468658,0.0,-0.35704731841351994,-0.19455170047579257,-0.5165941099347989,-0.12460979261439137,-0.3947365177294524,-0.12735186647773458,1.62303941357486,1.489577463747362,1.775276718688126,1.5515613321366357,-2.5307833721611677,2.3469677784128304,-1.4386666141176285,1.7782002687795615,-0.5558324244561003,-0.5771157973464333,2
0.9745739876649117,0.09713845990698268,0.0,-0.35704731841351994,-0.19455170047579257,-0.3930611190203276,-0.1176710363357202,-0.48709046215598156,-0.1371782455336865,-0.8048141022177318,-0.7117612370965936,-0.8468797533479372,-0.8352698093364509,1.4987865001316547,-0.9407830751847541,0.09103050223871881,-0.8602452044691432,0.496059259954499,0.27839100779546155,1
-0.2593043748824221,0.21893815723141727,0.0,-0.35704731841351994,-0.19455170047579257,-0.5783613280629221,-0.12337072618141215,-0.5640521046763713,-0.13837504473138723,-0.9523096043089908,-0.9337982853739221,-0.9719875219484235,-0.9361218220343017,0.9423220996810848,-0.9123914432301962,0.6009295006170762,-1.0078324413850968,2.3485062518116915,-0.4734613606083425,3
-1.4657632182620373,-0.5814598537577242,0.0,-0.35704731841351994,-0.19455170047579257,-0.3107054520269295,-0.11899270175560005,-0.48709046215598156,-0.13642237057491569,-0.896998792989758,-0.9211104529263536,-0.8570926332145945,-0.9116728487172981,0.5105824775997192,-0.469482033799827,0.2834451882209059,-0.891316194600984,2.1872138619836035,-0.5187217867661856,3
-0.08107750029225168,1.1759357790662603,0.0,-0.35704731841351994,-0.19455170047579257,0.45108398124890536,-0.06156493262547513,0.7750805272660413,-0.08187200067571176,0.5905709670556785,0.5570218363745334,0.7131373963875858,0.46969408084426173,-0.7846365268010596,1.3021557265734898,-1.419424987931752,0.7010723933787654,-0.47262993402686215,-0.44281917818414473,6
-1.6439900928522078,-0.5466599402364573,0.0,-0.35704731841351994,-0.19455170047579257,-0.20776079879759662,-0.11643198083127652,-0.07149767067732132,-0.11847037019418212,-0.48071217628702567,-0.400909342273904,-0.4690032212605955,-0.5663311163269082,1.1150179536945066,-0.3161672335103977,-0.5824210891895115,-0.497750195313677,0.008617909186016369,-0.11999904654221577,1
0.9745739876649117,1.0193361682205588,0.0,-0.35704731841351994,-0.19455170047579257,-0.26952770191533293,-0.1176710564085406,-0.5024829109049072,-0.1338398041626255,-0.4496604450280657,-0.45483262782089134,-0.5992174769013129,-0.26071895330250044,0.31869819056547677,-1.366657528950658,1.9959362121011521,-0.4770362407311972,-0.4906527593173527,2.352483884354933,7
0.9882837472487709,0.5669372924440874,0.0,-0.35704731841351994,-0.19455170047579257,-0.35188346155884476,-0.11639261736135494,-0.10228226340712548,-0.11120263681858193,-0.5272896814759622,-0.55316333507044,-0.6579415160279874,-0.3401780645293699,0.19397336038751653,-1.3041959294517422,2.0151776651137787,-0.5443566921630623,-0.18511612692900967,2.4119582179173036,7
0.9745739876649117,-0.40746028615138913,0.0,-0.35704731841351994,-0.19455170047579257,1.9952526678875344,1.7316716229607272,0.9290035463274343,1.0311499946566025,-0.7572661935834022,-0.8037480065689049,-0.7090059038717853,-0.761922880308759,0.19397336038751653,-0.29913227273543896,0.3123074283504828,-0.7411397151099641,1.3631001118323316,-0.5999846510601332,3
0.7140885555715856,0.1319383734282497,0.0,-0.35704731841351994,-0.19455170047579257,-0.5371834964192254,-0.11775364134446695,-0.4563058001607121,-0.13667432951810157,-0.8145177567737188,-0.7212771209243535,-0.8621990788926673,-0.8383259279411346,1.508380721822941,-0.9862096781352576,0.15837563107622304,-0.8757807041957133,0.3898187421492031,0.3611979488410424,1
-1.0818899499139778,0.1319383734282497,0.0,-0.35704731841351994,-0.19455170047579257,-0.5989502364727614,-0.12593145602698919,-0.1792439807342178,-0.10870700366361284,-0.9338726672025799,-0.9147665379872122,-0.9515617645130066,-0.9208412127828776,0.9327278952593842,-0.8839998214966247,0.5624465512985112,-0.987118442526445,1.5047638321178398,-0.4455967817102843,5
1.6463522072740155,0.9149364276567576,0.0,-0.35704731841351994,-0.19455170047579257,-0.33129412325247753,-0.11581843411044342,-0.3947365177294524,-0.13071559748654607,-0.4865343349608024,-0.5055839873006901,-0.624749647844235,-0.297392376558704,0.22275606000054457,-1.3212309260001542,2.0151776651137787,-0.5081072075597894,-0.32779728349634907,2.3916749290089983,7
0.8374763918263189,-1.938656481087138,0.0,-0.35704731841351994,-0.19455170047579257,-0.5371835297732663,-0.1212655846800955,-0.02532071231714978,-0.10675914542289235,-0.8067548436088725,-0.8259517231297095,-0.7549638575269988,-0.8413820492963278,0.48179983843023944,-0.3161672335103977,0.0525475529201539,-0.7877462119593495,1.1408421549272272,-0.44989037138987564,5
0.4810226426459781,-1.6254572593957348,0.0,-0.35704731841351994,-0.19455170047579257,-0.6195394598929875,-0.12126560609110394,-0.502483260002852,-0.1297998966091235,1.9432598436233557,1.8511805753117496,1.9488957568477183,2.0038672156909527,-2.4156529191007605,1.6314985059757596,-0.3419026667718088,1.954269360447232,-0.8062846780303522,-0.674690884949133,2
0.35763480639124473,0.3407378545558518,0.0,-0.35704731841351994,-0.19455170047579257,-0.5577724715371465,-0.12593145691911453,-0.5332674759285253,-0.1396348343451706,-0.8222806830384944,-0.7212771209243535,-0.8673055084854564,-0.8566626588228029,1.5851344262748865,-0.974853032508125,0.06216827942646693,-0.8757807041957133,0.7635918609200409,0.3663292985402134,1
0.20682745096879285,-1.869056654044604,0.0,-0.35704731841351994,-0.19455170047579257,-0.5165945731853678,-0.11965356836630335,-0.42552070594893954,-0.1336508621666822,1.9587856175533322,1.8924162136852232,1.997406904618247,1.9549692079956347,-2.1949857856620154,1.8643099943013972,-0.9576298558688479,2.0034650812290846,-0.8011573669435272,-0.6026122223130379,2
