FLength,FWidth,FSize,FConc,FConc1,FAsym,FM3Long,FM3Trans,FAlpha,FDist,Class
-0.4125073333383742,-0.34389582019547676,-0.37181989629308154,0.34775726331058987,0.7659440655142716,0.2977872206590352,0.17279738163767566,-0.6735679209172162,-0.9796870496132384,-0.18045040169415297,g
-0.853622764951343,-0.5949318465678483,-1.205530189412998,1.0194990399539718,0.8473862113662304,0.08614792253548072,-0.30937300169831233,0.22364230685566142,1.1015923730047055,-0.6819101778166954,g
-0.8385745189418463,-0.8013195016366177,-1.3578833394247594,2.1523795118012394,2.893393897713769,0.06616464611010343,-0.1627341919846531,0.17447030230349678,0.24228285040506822,0.7787784271416321,g
0.887510049294751,0.5907437824869982,2.0264726068087278,-1.1144298449693453,-1.1072252890807779,-0.8285831354883695,0.7694803142793667,0.9847112381660766,-0.9601834951692682,1.856915607651242,g
0.6455177298977983,0.5249840521235923,1.5560822561474144,-1.5339949448760832,-1.452901952585758,1.6073395812764777,0.9118994149843637,0.525329191927589,-0.8295085310985894,0.34880283002444323,g
0.12744025704661308,-0.5836157656465594,-0.20634744725253007,0.01954466885942601,0.2347602920131634,-1.3988961494605665,0.5954212393346979,-0.26571060672142727,-0.8557546225336001,0.8071874335115998,g
-0.30577218983854476,-0.36599924415300417,-0.27321355197991437,-0.48316762164160687,-0.5479892208973285,-0.753796597555276,-0.5780382663501997,-0.46421358613706937,-1.0543146749458923,0.22609412139863042,g
-0.07566031313426624,0.5851129965565107,0.2585412618805805,-0.9749394923276006,-0.9868718957662167,-0.44703953858152307,-0.9409940268661854,0.9120167601932446,1.5878786985488749,-1.3234599430049712,g
-0.7774821809070567,-0.39457834447589346,-0.933622136961452,0.3608857670886362,0.4320312675212412,0.08087467521910612,-0.33182255952367185,-0.2025854877049925,0.36935668676462313,0.48435781567106134,g
-0.8098140751175783,-0.6507055170816388,-1.0087407039811396,0.8384350920150796,0.6745478796137403,-0.34599148582620265,-0.35916831316437964,-0.09997295872497969,-0.5634503200242833,-0.7941143786702879,g
-0.5403383473616344,-0.28784415347408226,-0.2575550337842609,-0.30374473667497065,-0.07019529856583748,0.25047494308729634,-0.4674611055112182,0.23576605565892436,-1.0477023915103605,0.7330537098707048,g
-0.7477374047555794,-1.2090636255071288,-1.4871719153375182,2.1304986721711616,2.393882069821757,0.04257184709821349,-0.01713266204124585,-0.011990553548349943,-1.0590957466304485,-1.0120327341742534,g
-0.18811733088147128,-0.07055468634241405,0.566421585862681,-0.9979143739391821,-1.010399626790116,0.2243688218438992,-0.6901507581156598,-0.2903374216172434,-0.9260762185606122,0.3185070267170454,g
-0.4470132565017973,-0.23673645852321254,-0.1176863780095744,0.050177844341534605,0.17322622625835019,0.2739630203395401,-0.7241456907751287,0.43400975490214033,-0.8894902934103636,-0.03619741598136519,g
0.8312213474371106,0.24466575855027434,1.3097779969617334,-0.8015338382592356,-0.576946428311358,-0.688188415136974,0.658134507561484,0.91937263471467,-1.0386842482848437,1.362668480814339,g
-0.6356863945869835,-0.46404469094068485,-0.8783941200821885,0.21811328850238015,-0.023139836518039036,-0.46982327754711467,-0.5620555302304944,-0.5185039733523146,-1.0472963068961274,0.9242625144022468,g
-0.10443019899524601,-0.3543561088698282,-0.025004878419086142,-0.3819687383524979,-0.0711002112975258,0.6803442539495538,0.5923113608552657,-0.27579852602267696,-0.7423727334501696,-0.6827665962847492,g
-0.813220289861375,-0.5317231402271608,-0.9355265513365993,0.9319756814336613,1.036512972289112,0.0927403262112687,-0.40966560224434156,0.44024208200971865,0.29207801847867365,-0.3837694986255162,g
-0.7032866564254096,-0.5910344487553619,-0.6769493995110816,0.7574759853837929,0.5605288754209982,0.20703905968310377,-0.07114572168465162,0.24114851997910564,-0.22329699080013854,-0.7006041871896793,g
0.929640417102986,0.4338612559958523,1.8298947229741076,-0.9092969734373678,-0.7859812693313853,-0.27762168926239394,1.1991651255731328,0.6839078262742682,-1.054391294684427,1.9673668269530373,g
-0.0995108978683767,-0.4992793475279739,0.027260716098836946,-0.4120548928438546,-0.5425597445071977,-0.35368515703891446,0.37679639006434407,-0.2980245985812133,-0.8609264548846823,0.531059385257112,g
-0.8030606583594341,-0.58527284108012,-0.972345229256108,1.1967338409576,0.8075700511719394,-0.10286809738323033,-0.568008614129332,0.41635949723845933,-0.12962936044164838,0.3883318949405449,g
0.9662377513980818,0.2872155310317685,1.4344113377352437,-0.7451906762117858,-0.5678973009944738,-0.26062129392629196,0.584342542355636,-0.8778470863963537,-0.9458211251809663,1.5600060300078902,g
-0.8030582978502562,-0.8036797439482353,-1.4871719153375182,2.047898502567619,2.121503337583539,0.10434248374367648,-0.3551446872880902,0.1904016284536855,1.79939514874736,-0.18644533097052865,g
-0.2253992128381757,-0.4335032644464738,0.07402466908855815,-0.5778022530416923,-0.6746770033337085,-0.7427957456105136,0.2827000165012947,-0.14024781217518542,-1.0424730943553773,0.044239012322861766,g
-0.6597376226012206,-0.32491576539396994,-0.543428791653552,0.9653439618695296,0.9071104516576667,-0.21820729220896887,-0.7412637482312723,-0.7189275466377806,0.8010974204460449,0.459080089324915,g
0.43711781661239846,0.2830292351996154,1.7020873582420188,-0.9683752404385774,-1.0149241904485582,0.5407214343103888,0.9551671189737413,-0.3465820130950343,-0.8578233554740332,1.1989988826461473,g
-0.5173847561151488,-0.12916282799255835,-0.3081278155242767,-0.317967282434521,-0.07743460041934487,0.3838060118444962,0.2280712558222384,0.8978811893113412,-0.3446243467696021,-1.5560003056970966,g
-0.8160930295309528,-0.2490936624965084,-0.9943517953689175,0.6967566554103276,0.8338125203909039,0.45603193384817786,-0.2887058395462214,-0.3367485724815363,-0.7379594365105795,-0.1913831187004005,g
-0.9464474278654526,-0.7141976705359616,-0.8589267731362416,2.5664744018004577,3.3150832306805773,-0.1109316728759825,-0.4061145367170705,0.49623219479975794,0.7398016296184031,-1.291280019067855,g
-0.7730420631433133,-0.3230733591553399,-0.8466538804964047,0.4697429442482724,0.31982208879187574,-0.3257751190325807,-0.4875753132300179,-0.454994735561915,-0.8318492641108198,-0.46289453615053616,g
-0.6707848055540746,-0.808356621323219,-0.9450486232123338,1.5818366184469659,1.4084321050130568,-0.13482850280297412,-0.4213992168855286,-0.2074685976190196,-0.26827277731992066,-0.8788730439304733,g
1.0218796737409612,0.8303656116295144,1.2903106500157864,-1.5236015460517962,-1.4320889597569242,1.8675055915715384,0.9252075771785043,-1.0704442396622875,-0.7129890637221691,0.21925615519276456,g
-0.8252400025955489,-0.28252406918738765,-0.822742900008448,0.7448945025964978,0.6926461342475089,0.3260840535518038,0.06504381790486224,0.4854528617053717,-0.1639166934358605,0.049658535441013826,g
-0.7100070260550624,-0.6861909153463746,-1.1655374875349107,1.32364271081205,1.6916697900315352,0.4398085064062247,0.18799774605921346,0.5348409330678915,0.11517070417624611,-0.9153243549770069,g
-0.4309806781650913,-0.20375302612691207,0.34550951834562793,-0.3163262194622651,-0.469261813240435,0.1790563920692735,0.11217828126463093,0.5661418116613454,-0.745307269436043,0.2904994665039779,g
0.39887284691108627,-0.1049499034008599,1.2765565461952804,-0.9951792689854224,-1.0158291031802464,-0.018374527955196066,0.7560741105190397,-0.5006328473936038,-0.7435181985412612,0.532437683729136,g
-0.5591822921292913,-0.3226808939210757,-0.563530943391215,-0.32781366026805575,-0.4050130092905565,0.2024549491076263,-0.38159041935120697,-0.2831688049981259,-0.15035499971524477,-1.0054757802782175,g
0.9817958673900178,1.3256676390831976,2.8275962539539052,-1.6226123453778973,-1.5442981384862893,1.712992013334949,1.4169585823622264,-1.435405089775561,-0.9335849529369984,0.9455123976408285,g
0.43336932803779754,-0.07014041748402389,-0.14794540641468806,-0.09040655028171393,-0.29642348148794484,-0.4601213132340924,-0.5216741699496442,-0.7808522944855756,-0.8228847547022772,1.5468118329844387,g
-0.1117690220295244,0.005659881789311699,1.0296174822178834,-1.0290945704120427,-0.9470557355719258,0.6376735150150338,0.15458321947156814,0.6512145171251921,-1.0351175994560602,0.2622510385967707,g
0.6500381049735924,1.790837057995028,1.3675452330078595,-1.28783549903771,-1.2863980099550871,0.6107498884221412,1.1835745557181732,2.7799767550145544,-0.19602036388183794,1.1184286389562874,g
-0.6166654116309795,-0.5024408730262145,-0.5495652379734699,0.06275932712882905,-0.1570669208079267,-0.14966521145993583,-0.5246232602605307,0.2049357225635773,-0.25179953353499196,-1.2656971936424648,g
-0.7918081111080975,-0.23267008262375125,-0.9863109346738522,0.5288212112494818,0.3343006924988905,0.28069730510904217,0.15353221388205004,-0.511729078476511,0.0811975121100256,-0.21371690656261205,g
-0.7882154161392421,-0.3640750743239025,-0.39044083685007536,0.5233510013419623,0.449224609423321,0.4607646817599273,0.10414671616264187,0.2064193813280162,-0.2868722188491833,-0.4657849484802174,g
-0.492358637810414,-0.39702035037798283,0.0873555697145872,0.05564805424905401,0.05830230933391946,0.6566754472088885,0.10459574653577554,0.30644391006844135,-0.7857241815130195,0.3139573036055103,g
-0.5795298812433087,-0.1402554217665578,-0.4312799451171167,-0.18285309771879188,-0.3299052525604168,0.30105217487509933,0.25590917812520186,-0.5453682801064753,-0.25092606851569804,-0.4660793423286107,g
-0.282233192315925,-0.5181939914571034,-0.2768107791329699,-0.18887032861706318,-0.3045676960731408,-0.5218108749688616,-0.7956199533563305,0.4077696411556722,-0.861692652270028,-0.26449984541048144,g
-0.6117036213389072,-0.7682216002136568,-1.2004517510792732,1.2136914916709103,0.9324480081449424,0.316473298513312,0.13741614123233134,-0.21044551811724654,-0.3136163385846688,-1.5678964934799045,g
-0.6313690233004942,-0.5759626935784043,-0.705938818332764,0.3368168434955511,0.49537515873943083,-0.4953618744156553,-0.49061656261311976,0.32978392707147547,0.0958625300655389,-1.2645624391722936,g
0.4005039587530566,-0.17912038177079223,0.6144551484358344,-1.0154190456432441,-1.0094947140584276,-1.804360223143357,0.702615966140249,0.5589107757414588,-0.741399662770781,0.4881849357001761,g
-0.7413687509934426,-0.6693694193333216,-1.3195834503245805,1.0845945378534527,0.9885525975096254,0.024772526079649904,0.09441118864033339,-0.46407434308150713,-0.8196284158145587,-0.5156713242443426,g
-0.9597630601383264,-0.5629895372235547,-1.433213508041686,1.7738409862008968,1.2455478133091393,0.32649111716591217,-0.1885916746506515,0.5368719610852303,0.07979153990791658,-0.28240434400822806,g
-0.16254593495662767,-0.4612756306767085,0.320117326677001,-0.07016677362389226,0.35601859805941294,0.7879728869561861,0.4028185825615356,-0.4988274891559694,-0.6571600912389673,0.21231113667839188,g
-0.6946047036688716,-0.6634987935374507,-1.2855155931691733,1.1682887494384995,0.9369725718033846,0.4951336876515321,0.15005958160772814,-0.5297730578835058,-1.03719016338342,-0.42415498200967144,g
-0.00495362121764435,-0.4523633993152888,-0.019291635293645252,0.17599267221448056,0.7605145891241412,0.7704792859133637,0.7285146262640458,0.5294008509316155,-0.6716067429396572,0.5876900564571601,g
0.1949697036097003,-0.05033182496573677,0.5281216967625031,-0.9147671833448872,-0.9551999501571217,0.3946497811497893,0.9704537599735232,-0.668838458512775,-0.6975731723290172,0.47635565561018484,g
-0.4726908753396491,-0.4693756770394424,-0.5322139069999082,0.44622104164593884,0.3895003691318847,-0.3991039976338257,-0.5160308973999557,-0.4808171201416965,-0.45725536241539383,-1.5687756605635157,g
-0.670699827223668,-0.42074814433288216,-0.7785181661855892,0.05783613821206183,0.15784270981964682,0.15343165310812074,0.13078264886416022,0.2653480027388859,-0.8125027801308453,-0.43745623134162975,g
-0.4229242603407128,-0.5223094255108477,-0.3275951624702237,0.09339250261093765,-0.09553285505311347,0.5481718807910193,-0.5403844224406549,-0.49734383039153046,-0.8356994059721812,0.010918981300149077,g
0.1035967538400364,-0.1211827015625164,0.19738840027863713,-0.3376600381015908,-0.4737863768988771,0.6507671130920792,0.9560671405513325,0.873081520967241,-1.035389599527858,-1.0740963100310168,g
-0.7637794251289973,-0.8182772703004568,-1.5976279490960452,1.6441970113926867,1.2536920278943353,0.07739183218055248,-0.3033610928597629,0.28059271658061263,0.9938075558212243,-2.0053322983461546,g
0.7981104851978618,0.43721901411122527,0.8461588974120541,-0.4935610204658935,-0.3063775215365177,0.8953245140179479,-0.8608607331594016,-1.0524914884641092,-1.0001521817758174,2.8721461753745983,g
0.7971403159257201,-0.023998497927804608,-0.4041949406705815,0.1305899299820697,0.023010712798070817,-1.63481231615499,0.951690565036772,0.39010017755329296,-0.949889633297151,1.1248919220823792,g
2.0025343276511305,1.5458351845994711,2.430843259131611,-1.6412110590634634,-1.575065171363696,-2.9511479443004784,1.273741423308472,1.4870521677878492,-0.8318875739800871,0.8152832643424194,g
-0.3325285613707245,-0.21686790603857942,-0.9985838273136891,0.6365843464276139,0.8464812986345416,0.7036482235920971,0.4455431362742404,0.8001757776687284,-0.6397444246700636,0.6477464015294228,g
-0.2867417648458292,-0.5632620825251272,-0.627857828951736,0.10761504837048834,-0.02494966198141595,0.6005732980694324,0.19980783312202596,-0.4815805562049513,-0.7883675624924614,0.4390613076341607,g
-0.6979377426281516,-1.2090636255071288,-1.6374090493768936,1.9067670869536182,1.3957633267694187,0.1182113606542312,-0.45810990092836035,-0.011985752063675383,1.8995294850381663,-1.524140200531644,g
-0.8170702803306282,-0.6560855613346793,-1.1272375984347318,1.296291661274453,1.0356080595574235,0.45652513955489843,0.002473690364708354,-0.27358984307237955,-0.6151533195873992,0.21352885668765578,g
-0.354299537519052,-0.40446628801694273,-0.20105740732156624,-0.13471525053262104,-0.26565644861053833,-0.6369997433976888,-0.6082409512295789,0.3398430374646778,-0.9071702980772114,0.13166060375715163,g
-0.45921944946102977,-0.5301968865383551,-0.5459680108204144,0.009698291025890962,0.17865570264848066,0.3385966147688772,0.24240885446133603,-0.22984351620246724,0.009423972037783777,-0.16040485692627218,g
-0.15311334028149848,-0.39462195172414505,-0.18159006037561923,-0.5745201270971808,-0.49912393338615313,-0.2702286708435049,-0.8879574612219959,-0.430934495857697,-0.9812922331355374,-0.25094434684581957,g
-0.7030930946728168,-0.3354959740010132,-0.874796892929133,0.20936095265034915,0.2148522119160179,0.2572903027674922,0.04244915856154688,0.4945132632862656,0.20669298185576862,-1.9984354533706097,g
-0.6436531130625993,-0.44648732261338625,-0.3584889956670525,0.24054114912320965,0.6872166578573784,0.3424054465108455,-0.03382521910014056,0.35719560307853615,-0.8770549098462057,-1.3346415566284966,g
-0.7164040059273348,-0.5200309467897019,-0.4270479131723451,0.5632835336668541,0.3523989471326591,0.35469674078415037,0.04732182440101044,-0.40959189647927957,-0.6086483037858157,-0.7382732182454769,g
-0.5619535299042165,-0.26633487827398306,-0.20719385364148418,0.011339353998146905,0.2537634593786203,0.23415692824953366,0.1977175869309322,0.4312777101223159,-0.2835584151575639,-1.420915012054052,g
0.40570179996292527,0.09357754517055938,0.22045297437763972,0.6048571289640015,0.7686588037093366,-0.9974216370081661,-1.6250712116064243,0.8329123001798755,-1.0255822729954351,1.65588475381421,g
0.5704795036396195,0.23178526759795937,0.5975270206567498,-1.1106006980340817,-1.0909368599103861,-2.6836176296173995,1.1970650752254202,0.817307474987557,-1.0071169160086082,0.8606065354564462,g
0.6144864762443327,0.3117991172336054,0.618475578783367,-0.5728790641249248,-0.661103312358382,-0.21548959364008782,-0.7936081404181857,-0.6352040583674852,-0.8614244831851571,1.7439218960224134,g
0.7639633594294888,0.037983754555806756,0.8711278858862039,-0.8846810288535306,-0.8855216698171127,1.5516901003883952,1.4710775268971135,-0.3062159314360119,-0.9989569138546783,0.6620780293307581,g
-0.5324400836521794,-0.00972257503143854,-0.4401672122011361,-0.5214590909942427,-0.46745198777705804,-0.04315980377854035,0.19006250144309883,0.9408256682406022,0.3632156147210788,-0.8831551362707415,g
